-2.778114891525929053e-01,-9.496602782006013932e-02,2.084896450555588920e-01,-7.255585534378929946e-01
4.499203941640971816e-01,-4.753561122074811962e-02,1.499571457501908678e-01,1.015840655860296815e+00
4.909272457223405883e-01,-1.029880614949671536e+00,-4.571567367238800750e-01,7.970248203081687910e-01
-1.644683900813723454e-01,-2.092737556513550312e-01,-6.609955008505623564e-01,9.047037690847310465e-01
1.498942529448692440e-01,3.845409511277531611e-01,2.738009301799597672e-01,-8.650503156289005569e-01
-2.511814313116162434e-01,-6.209033489425862529e-01,-4.744621112361329662e-01,6.190255358747440151e-02
1.546866344754666833e-01,-2.111381182719700433e-01,3.314188384745438143e-02,4.971173136661802272e-01
1.972958807003099835e-01,1.054149995202934731e+00,5.193322227529999224e-02,4.784164113801938623e-01
-9.115587885591663886e-02,-2.232029063259630963e-01,-3.881472588765634835e-01,-1.369691735959337187e-01
8.891573802884758515e-02,-2.570451049639027041e-01,-2.759336464428294722e-01,2.709242247808284487e-01
-2.553168164016401120e-01,-1.802306821726490371e-01,-8.485223572076895371e-01,-3.124243992225766986e-01
2.402361181874992091e-01,5.212314583603412377e-01,-3.271787973459114318e-01,-1.025790886402199870e-01
-1.354712734518418726e-01,1.481755577171612048e-01,-3.325803820887625051e-01,1.074875528928900037e+00
-3.963532025724966767e-01,2.929329094470718431e-01,-9.692337969991615676e-01,2.930795559545918416e-01
-6.095727119415459729e-03,5.819974849324254240e-01,7.064906598878349930e-01,-3.103309155111874107e-01
-1.381190261396074148e-01,-1.053441292929573059e-01,-1.416390638181974193e+00,3.246373340842645949e-01
1.635975910276039336e-01,6.256810161647737845e-01,7.325968412211197878e-02,4.509924299838390938e-01
2.942541017694045302e-01,-9.390060307117147065e-02,-2.809140774991478184e-01,-2.030620368933997721e-01
-4.523205195365692100e-01,-6.656103342219304997e-01,7.221504672176972672e-01,1.084710495677943115e-01
4.926393323508813926e-02,-4.490827188786667978e-01,-4.410812863136051032e-01,-3.164028460482927185e-01
-1.373633161447086748e-01,3.251873909100114202e-01,-4.780234935104398231e-01,-3.054367358384553199e-01
-4.315217069000084615e-01,-3.256768851015017230e-01,-3.175197724189776638e-01,1.622431926586952178e-01
-1.542267260883428519e-02,-1.868991840083651934e-01,-3.010768132754317317e-01,-1.660429538841128316e-01
1.366539335133900579e-01,3.120696427878897894e-01,1.025439524515032175e-01,-6.284464326162880754e-01
-2.743131935501137431e-01,-4.920893988299209210e-01,4.194253750461128250e-01,-1.976620741454015173e-01
-1.058004314104012654e-02,-8.373543114458345538e-02,-8.002822581840077776e-01,5.214108826752904546e-01
4.484815284611060049e-02,2.742063211887014740e-01,-3.626279565996126109e-01,-5.545906937591688068e-01
-2.308095395726639798e-01,1.896521605075967842e-01,2.021482104518762812e-01,2.769579105131361740e-01
3.546913489392652941e-01,5.938898771094287543e-01,2.221703376994801915e-01,-1.894386103895806805e-01
-2.914440696925689744e-01,-4.132235998099363927e-01,2.524967002255865678e-01,-2.193726437003720442e-01
-8.651304086102985791e-02,-2.865678009284912675e-01,-8.485065863872338632e-01,4.748594900733851820e-02
-3.666041448337100106e-01,2.056251058210850358e-01,-4.079741277161276214e-01,6.379612436618885551e-01
1.418693771642304258e-01,-4.401147371103916184e-01,1.438403421559507622e+00,2.893906258225422690e-01
2.653567740002730213e-01,1.286118915348821279e+00,1.909956344402966300e-01,4.759158558038028008e-01
2.981783944440761780e-01,9.315699537969920341e-01,-3.467185678924362136e-01,-4.323430582306600489e-01
1.589263926765324131e-01,2.154215598395241293e-01,-6.399157504981080047e-01,-1.116023573566966354e+00
-7.192182571691251025e-02,-5.856535037037754465e-01,-6.666997045694713631e-01,3.011570197395904147e-01
-2.268084573045394889e-02,4.235427272247099806e-01,-6.316370977846211821e-01,1.382582565176878886e-01
-3.496248633870122635e-01,-4.844621254078898542e-01,3.115194676653475492e-01,-8.953688542779976445e-02
3.744218942204875864e-03,4.647100485283156002e-01,4.530018414309963659e-01,-4.543627519710817797e-01
5.724759442727999498e-02,-4.003900010812404542e-01,4.176737110892065480e-02,-2.532205278275586613e-01
-1.267362107098221613e-01,-3.130533118921112988e-03,-1.062827703016895747e-01,-2.171831606096258083e-01
1.915088618167965495e-01,2.932960216772220741e-01,1.797961553695609227e-01,2.323213094760962286e-02
1.635482131840606049e-02,-8.124174904927948526e-02,-7.813206644389710798e-01,-5.793571961953359883e-01
1.734777614621605957e-01,1.294994266229723967e-01,6.907453677804641090e-02,1.063171543295692023e-01
-7.035551722976468580e-01,-2.461091449058247782e-01,-6.107471743643176632e-02,2.858504677207014330e-02
1.892107782360122684e-02,-2.298382921653707722e-01,5.407953892311261335e-01,-1.231157896679112296e-01
2.291276971066168733e-01,2.194214834150714499e-01,-2.042755578550950191e-01,-6.401874196602023170e-01
-8.461607359692509267e-02,3.455275161837289555e-01,-2.143378837753030508e-01,4.125850630943854735e-01
-4.287543040602596043e-04,-5.413438059858562967e-01,-7.790055857443048959e-01,3.937106834604977013e-01
-3.473088882543834965e-01,-5.230534471856562728e-01,1.373453891179387432e+00,-2.715573804572732897e-01
-1.360277505891411831e-01,4.550683745477311914e-01,6.250231435040583261e-02,-3.676718013411007235e-01
-1.832642679400025010e-01,7.206767565213509918e-01,1.741883879375110689e-01,1.287471331665143714e-01
-2.533103324126105282e-01,-9.543519319581468541e-02,7.828485264546904965e-01,1.717954641520290648e-01
2.078184967425614482e-01,2.531177165907837479e-01,-2.729732086609337749e-01,-3.998854362329149481e-01
3.754657508929382104e-02,2.997319653912825996e-02,-9.598673190312162484e-01,3.770659541853410568e-01
1.671169810653071186e-01,9.385018193324660141e-01,5.763226630181511601e-01,-6.241053907960920633e-01
1.463080128331215868e-01,-6.878271689932802246e-01,-1.763755622670760970e-01,3.226914727751225564e-01
2.766691816947201565e-01,1.135681597255577602e+00,5.342010691452023785e-01,8.987181967125076332e-01
-2.370081555180329758e-01,-1.845082361077123728e-02,2.159178055540625085e-01,-3.063700714234418032e-01
-2.910991660064779496e-01,-2.160357139460661602e-01,1.290460028570280526e-01,3.183925989942151258e-01
-7.772710024196366474e-02,-1.836264975117114506e-01,1.878691626991582375e-01,-7.387154720580092759e-02
2.393218679069145927e-01,-8.951868802428676608e-02,6.787160980419816581e-02,-3.110327625101677596e-01
4.389403699638475542e-01,-2.367222954215912334e-01,8.718678138266459099e-01,-3.948738062499859147e-01
1.731538641483422181e-01,1.914920206428824823e-01,7.770593183564729507e-03,-3.003295228027447750e-01
2.809090316082633043e-01,1.322500761615039155e-01,-5.113034600415766739e-01,3.571722364838852970e-01
7.643706460459841201e-02,-9.658002023807107372e-01,-7.528346631433368019e-01,1.021158737699212171e+00
-2.491680926014369080e-01,-5.392285044806169880e-01,4.810478802552231037e-01,-1.128833882121035304e+00
5.078154876764900960e-01,1.283393340623083523e-01,7.531971898226289541e-01,5.847321223810525437e-01
-5.164580711140980274e-01,-6.706894352794732228e-01,6.539084877335012980e-01,1.285947800989112495e-02
1.808472273016471232e-01,-6.227749602923012828e-01,-3.245106534596007841e-01,-8.653401785303772853e-02
-6.725554003790611413e-01,4.773468612228599639e-01,7.143099702034783061e-01,4.186668152811001131e-01
2.995678108970249026e-02,4.299598642530537140e-01,1.204175446974780350e-01,-6.103877679701036341e-01
-1.587247291726802678e-01,3.026228816792409515e-01,9.162964116426190742e-02,-3.284437672713975687e-01
-4.943473730726824500e-02,-1.680473707681612028e-01,-4.126123382640251580e-01,3.089995842651308000e-01
-1.591254455717320271e-01,2.564649093313501882e-01,-2.371333768559081845e-01,-6.101261230151788784e-01
3.299364198061777165e-01,5.758035558379190344e-02,-4.938647268337653662e-01,-4.513211106086659763e-01
2.551554045473445331e-01,2.840429003357495819e-01,-5.706476622323437831e-02,-8.526973023471060009e-02
-5.791751015984232531e-02,7.503735775299326116e-01,7.962054507136829828e-01,-2.751355477380499348e-01
-2.470811845416442942e-01,-5.408299022324050687e-02,3.406264517540824599e-01,-3.203795901366661703e-01
-1.124442527124025482e-01,-3.429300154962245939e-01,-3.770400958776800038e-01,1.007778538239901267e-01
3.198894656872193765e-01,-2.692376395096114927e-01,8.866466203229760312e-01,-3.971860403760772013e-02
-1.961702674721409467e-01,5.806176121794478506e-01,1.139094586540373849e-01,-4.697733291859642057e-01
1.150989646871580924e-01,-4.129102002105107805e-01,-1.299502761519392147e-01,-1.490737120520537196e-01
2.280623528213971407e-01,6.923039211479384281e-02,-6.200704630183869748e-01,2.022665276897496478e-01
-1.602048083857813277e-01,8.445063842327806825e-01,2.450555062751550925e-02,2.982349869082709382e-01
7.712466063404310734e-02,-4.805137328523800266e-01,4.585200424079524106e-01,-4.776813242071068638e-02
-2.448912137292766356e-01,-4.435497504757677789e-01,-8.228787341101362340e-01,5.682666245778229541e-01
5.799584893472504304e-02,6.835468467266532511e-02,7.723646530260473986e-01,-1.077689275666970925e+00
2.709096744142122648e-01,-4.506617671527006763e-01,-4.973804021483661103e-02,3.369193811057438759e-01
-4.029100802133055437e-01,-3.824764805985328420e-02,-6.460786034843067904e-01,-3.097705244552770298e-01
-2.847169610166837006e-01,2.134666428955993844e-01,6.592839704078691243e-01,4.407756152147043194e-01
-1.007928521692458002e-01,2.450753651723236171e-01,-2.128590127126017140e-01,-2.577650373699344466e-02
-5.387649345160617359e-02,-5.724344187086229940e-01,1.523888545628286351e-01,-1.632521890660980635e-01
-1.378295745487339019e-01,-1.054988203455765827e+00,3.690858427311615175e-01,2.670114835100629858e-01
1.612931399650904818e-01,9.341455874164984463e-01,-7.633549860960097133e-01,-1.042079841296480458e-01
-7.527661229719612851e-03,4.674622315582856458e-01,-5.910535717389368005e-01,-4.651130583061643953e-01
4.182634335466213771e-01,-5.471850610291687511e-01,6.016585864805755746e-01,3.444233953903582113e-01
1.802525198139599827e-01,3.144585961019099457e-02,1.011933063217422823e+00,1.513055909361146201e-01
-1.410797975736531040e-01,-4.287002500759038576e-02,8.019102706364137356e-01,-2.563276573087976962e-01
4.813212493125913483e-01,1.259219368660280169e+00,-7.766876348613459546e-01,2.982630332648739113e-01
1.971699082163995143e-01,7.535330932674958460e-01,-2.067374073203667728e-01,6.184894380607617315e-01
3.308954768619517539e-01,3.940681270948183657e-01,8.165051906305798024e-01,-1.977499976131958104e-01
3.407186338161142247e-01,-2.394318095908391231e-01,-6.033354098952626865e-01,-2.895098074000831967e-01
3.282270875207202732e-01,2.917230751745783501e-01,1.553940152614877446e-01,-2.285580143625401406e-02
1.961244917973279656e-01,-1.842736375411591077e-01,-1.052514191709938984e-01,-3.127557771906845363e-01
-2.564289930373224724e-01,-7.174754855142567722e-01,3.787653569666821207e-01,-6.049444778421494417e-01
4.696459919667993199e-02,-6.304618412971028096e-01,6.120692711973230171e-01,5.301315189854637344e-01
-3.582223592698962067e-01,-3.311003697119103140e-01,-9.536587699074187130e-01,8.224029873140988878e-01
-6.333858883972824927e-01,-5.184180566794621692e-03,8.864882164934687059e-02,3.235760706431405898e-01
-2.565744265204953148e-02,-4.872390871218026387e-01,2.223902077232254304e-01,-4.298009651760164029e-01
-2.530950747310269922e-01,-3.330988815437636030e-01,-6.522643538727514179e-02,2.758569931723716673e-01
-3.196136999584947569e-02,5.120883597529612280e-02,6.655057030142456087e-01,-6.419009479472063129e-01
3.708548172879448934e-01,5.900407883919902424e-02,-1.696935554287159198e-01,-9.530500046077970688e-02
1.319213243476513309e-01,-3.016064225955503164e-01,-9.364680359072600213e-01,9.856473014425937151e-02
3.038443773878576337e-01,3.902655723984553571e-02,3.212223430451496831e-01,-8.397112519866646307e-01
-4.032315444207539845e-01,3.572082495948509795e-01,5.686362595824565602e-01,-2.000846330072842683e-01
4.500365227188106720e-01,-1.211857849082388916e-01,-4.215708768333499279e-01,-4.008786300860170959e-01
-3.601704284110653909e-01,-4.504954131399203088e-01,-1.505893736824737150e-01,1.331063181887589542e-01
7.198039698373227546e-01,4.607400445681626433e-01,6.350329759708399635e-01,-1.118642266993737089e-02
2.745971351253633785e-01,1.108623938099683848e+00,-2.160823238607127439e-01,4.579515149508855965e-01
3.542072391248846097e-01,5.278962366364520209e-01,6.114462243818586176e-03,-4.742458553067307458e-01
2.417253109190104221e-01,1.155673410791238920e-01,-5.068719297325039452e-01,-6.274194426561240379e-01
-5.366294987392722371e-02,2.376579733006334849e-01,2.878855080495312246e-01,2.978720433741557372e-01
-4.159903324710791384e-01,-5.423570765383129572e-02,-3.937112850412005094e-01,-2.510188400822817578e-01
-1.496120918093101215e-01,1.842542787631451795e-01,-2.562091325757874238e-01,2.196169153684285613e-01
2.959632791721342748e-01,2.700723630835548117e-01,-1.807530862422028761e-01,-6.310093855289219400e-01
-6.165707490000155166e-01,5.414787676708255476e-02,3.532152336637032208e-01,1.807058198744234401e-01
1.935798574465616984e-01,7.124824726765173200e-01,7.512039291868188862e-01,5.990885704609854034e-01
-3.932087483566423791e-01,-1.942792263207128445e-01,4.263111125195027107e-01,1.888041678141014479e-01
1.702765913490680294e-01,-4.842241295993156003e-01,-2.764601329940435392e-01,7.662908782364563631e-01
-2.273792217920884984e-02,-1.917625306043909961e-01,3.408778015290907515e-01,3.435913196051550156e-02
7.240895952296098892e-02,-2.277695865937652830e-01,-3.199868530783503973e-01,-2.008065900285412597e-01
-2.951187535803794781e-01,-1.054285606558055921e+00,-1.835310327019259447e-01,3.829561752109688078e-01
-4.130792736954862210e-02,-7.695948864530391953e-01,-1.293276437044738880e-01,-5.461513623904901138e-01
3.379043606008216294e-01,-3.569906505642578276e-01,-2.241373559403301852e-01,-2.779751479667534331e-01
1.404583505927766984e-01,-7.748522513102680254e-01,-3.654711598373208692e-01,1.062479039021130944e+00
2.424068724209271775e-01,1.143128602397392585e-02,-8.680647876127839391e-02,-3.349224127030014375e-01
1.981017921836447371e-01,7.947106980975702228e-01,-1.012079402508552078e-01,4.017909519100135163e-01
2.535224846243141691e-02,-5.462517432240993759e-02,4.642219815716794873e-01,-8.895483401615194019e-01
7.408456968127088982e-02,5.702815560859039179e-01,3.992596536874116753e-01,1.344593988106741689e+00
-3.261430126833244070e-01,-2.981688543025665661e-01,9.842368708049636927e-01,3.265747996599624448e-01
1.659368986620251285e-01,8.260923196102836208e-01,5.623865830575486280e-01,-1.373450063169379641e-02
9.385596615178379287e-02,-6.706908529834275656e-01,2.474958470172668734e-01,-2.841791920454483922e-01
-4.771160293422199161e-01,-2.592415357810874954e-01,-5.391088639731526078e-01,9.728241129496065231e-02
-5.580504020215604211e-01,-2.409152572543150350e-01,1.326579702224985891e-01,5.982601750376753680e-02
-5.088619090116115462e-01,-2.886571278383994743e-01,-3.172891186515493234e-02,3.423724805876767197e-01
3.195644949033229487e-01,3.805510196022356406e-01,2.634324440754063912e-01,5.033723494398159026e-01
5.719910496183000514e-02,-3.716461881913126208e-01,1.265881729913341247e-01,-2.545224685025180289e-01
-2.815125140312051411e-01,4.725231296668356423e-02,6.479047112843205891e-01,8.414945539905310801e-01
-7.438576944166064298e-02,9.510329473888528007e-01,-6.958089363709968334e-01,-4.550583211186481347e-01
-2.625549663449353033e-02,3.586097372393206445e-02,-4.973241607978065026e-01,-3.141651409806392459e-01
1.767120671212072669e-01,3.363250206810230458e-01,-4.645127797454338681e-01,-4.482449461263265378e-01
-1.026027990777098053e-02,-8.330455720853203738e-01,3.902407817914271826e-01,-2.511546108149453893e-02
-1.114198678470928600e-01,-1.268126168238881413e-01,-7.904141815537120419e-03,6.246782226979011865e-01
-2.162097069828541607e-01,-3.675548236396094515e-01,7.621553766146937914e-01,1.209866662982823499e-01
-2.226314674918749847e-01,3.333425091399642159e-01,-9.270358122751892749e-01,-7.091559777098420669e-01
8.962356113600827845e-03,6.214075386454923633e-01,-1.350307319311277454e-01,1.392335479986817892e-01
2.444824086644619698e-01,-3.599310871694680891e-01,-4.434160026631993601e-01,-2.069324472475858046e-01
1.033753111467419945e-02,-2.356942199943579952e-01,5.203586798384451928e-01,1.318114986993148996e+00
1.284518108646271195e-01,-2.412883529815846306e-01,4.424747768870248565e-01,-3.590845649686442154e-01
1.380396738529676703e-01,5.086201095708102748e-01,-3.324042379305190975e-01,1.164378692625555184e-01
-2.418526933110332622e-01,-2.396404555545018078e-01,-4.217368140151604439e-01,-2.023473857841365797e-01
-6.653561841788151188e-02,2.447945784344886244e-01,-5.117900354789263195e-01,4.380133387315305327e-01
-3.972014752415398142e-01,1.223881433195718738e-01,-1.122991242621827812e+00,-1.107807142889657009e-01
5.372570902660021019e-01,-2.357302217575790726e-01,-1.322115542980314140e-01,-2.589355638715615249e-01
1.971421976263828535e-01,2.029255491373512799e-01,-3.960263965299486433e-01,-1.606344841138916957e-01
1.119188702037522132e-01,-2.320321754562183481e-01,2.790345322356281854e-01,1.885174272678521168e-01
-9.446214594911071794e-02,5.508562673372801033e-01,-3.826377401331078065e-01,-4.593031125752054522e-01
-4.541268297828494060e-01,-1.328599200552746662e-01,-6.752848587149495874e-01,6.497919666710818554e-01
-2.523564607102967705e-01,4.973052342483380572e-01,-4.062382090665951351e-01,-8.819401859472059124e-02
7.625737970841506286e-02,1.533584872270860600e-01,-7.531944983994155463e-01,7.142208341760651891e-01
1.823000656711624978e-01,-3.645913922303292698e-02,1.123260996242043674e-01,-7.407711141988272407e-01
2.401043137214738943e-01,-4.488532816012991838e-02,-3.852721405087906059e-01,2.696065548597877948e-01
-8.367374668730145904e-02,-3.176901193940930290e-01,-1.243143203561232479e-01,1.218695446471946414e-01
3.959623379577637547e-01,6.762228735135519253e-01,3.203283687578533656e-01,6.215731351953357464e-01
-7.312044225093622396e-02,-3.793601416196707571e-02,-1.845529911734935247e-01,-4.901956094031360150e-02
-1.199438258786907768e-01,6.373338559489701849e-01,8.910162994132578285e-02,4.574564006658342064e-01
3.575711386400435288e-01,1.441324503750152641e-01,1.375464449817141444e-01,-4.172791772164904933e-01
-1.846668219879736839e-01,-4.568908326725232803e-03,5.619938010789277127e-01,-2.773109387104540913e-01
-5.127501505287971328e-01,4.705934939397206085e-01,7.239494995658259102e-02,4.881267819650992323e-01
1.891122167489477091e-01,-3.271680537736548766e-02,-3.508836101251856521e-01,1.964250569830846282e-01
-1.274705796614493125e-01,1.902177499930840510e-01,-1.043102092258290758e+00,-8.022073549144262405e-03
-2.492477948582830782e-01,-5.606483266849342229e-02,-1.023615856849739547e+00,1.843503464509606629e-02
-3.663385029132725651e-02,-4.313379362810299544e-01,3.647094168563489447e-01,9.464654390603653711e-02
1.515589771815556430e-01,8.178036342248207191e-01,7.652474790111356562e-01,1.311619260053991765e+00
-7.453792131005501642e-02,-3.574097635347447954e-01,-1.111734955062558122e-01,-4.846972301584105969e-01
1.347667505437767366e-01,-8.872993474433408245e-01,5.754697827907477858e-01,3.278709388682548020e-01
1.968104291697507224e-01,4.309222417545180428e-01,7.219408242710605161e-02,-5.987581141687835506e-01
2.526383421623818459e-01,6.784709289160695267e-01,-3.012540494269755897e-01,-1.198760805914274918e+00
-2.444794074078444623e-01,1.297410550970828691e+00,-8.840253791808624362e-01,9.722517555303054893e-02
1.082373094309445893e-01,1.077600242470865555e-01,-1.436009197099344104e-01,-6.239638124327636648e-01
1.725541460240735403e-01,-1.562894143479732767e-01,1.259059107211385031e+00,4.563937034684182881e-01
-8.614709701773547168e-02,4.539706372743730900e-01,5.116839972018940585e-01,-3.892702173200123655e-02
-2.650676925693430941e-01,9.643230984454079224e-02,5.931109456374359379e-01,-4.854739829964915265e-01
-4.009606883323336146e-01,1.982954932218111421e-01,-6.448094439554844515e-01,1.719948752324691466e-01
3.760382132264436517e-02,6.925827365324003226e-01,1.221212920860776041e+00,-8.988578937829597160e-02
2.851996812284337754e-02,1.024707394537319044e-01,1.811926524372124703e-01,8.578064018803838175e-02
-6.203859802714313532e-02,-2.023071293949797039e-02,-5.924383385409501823e-01,-3.097032007922467800e-01
2.568972211997410521e-02,3.097462415915520628e-01,1.313647963934170493e+00,-1.465307326983502356e-01
1.188907848815561746e-02,3.203273645130567671e-01,-1.509958681307461414e-01,-1.573271436314051253e-01
1.942248106826998666e-01,-1.787649040679333279e-01,4.097229592247623314e-02,4.566410301104810165e-01
-4.320730091029129638e-01,8.331665040625106655e-02,-8.734442407143557796e-01,1.205189764840174510e-01
-3.548014242369298410e-01,7.955873972975583408e-01,-9.044880427455552485e-02,-5.433391533467729628e-01
-3.879851518384192510e-01,2.319303631283768374e-01,8.096985473511778553e-01,2.008598647459039488e-01
-3.260616521161457393e-01,1.441588665513624246e-01,6.313413980703883599e-01,-2.318941769666679198e-01
-4.941433883842658720e-02,-2.445331851453521610e-01,-6.673340809936778584e-02,2.447186857935376436e-01
-1.590447799145573993e-01,9.798247140364567676e-01,3.381293734946644869e-01,-3.539070608248607863e-01
1.829069986951080695e-01,-8.919174086597293494e-01,3.425445383479656658e-01,5.636906613362999835e-02
1.764159561595784742e-01,-7.104327224780928596e-01,-7.584592625081823351e-03,-7.025387568867054178e-01
1.963791664381937530e-01,-4.218799677285789418e-01,-7.885974165036109540e-02,-9.425308323540401156e-01
-4.059115644647918186e-01,-4.976231612927154435e-01,-5.243271975429469878e-01,-2.157807232205516124e-01
5.314534071971988710e-02,-2.240833899137210650e-01,-4.143037557548201466e-01,-3.192145934646359873e-01
-5.159728607946016676e-02,4.505197851872491110e-01,-2.195731974931041108e-01,-2.218873855816615170e-01
-1.428048524591224271e-02,-8.851628618097313606e-01,2.721376800687881348e-01,-3.030058253332896800e-01
-2.814201209769130740e-02,6.489513837207030456e-01,-3.412793696602141047e-01,-1.030539931074696325e+00
3.347604784684551360e-01,4.865076476883549716e-01,2.501695125555680188e-01,7.055403960114998707e-01
-5.465358567491002822e-02,3.254704654079521586e-01,-8.479677669421905595e-01,3.695714734885230390e-01
5.444730272742603211e-02,-5.387596885434896565e-01,-3.919371557001274375e-01,4.763831725242531068e-01
-4.456025756246267400e-01,-1.547020549078522267e+00,5.209715233341952884e-02,-1.105229333106976103e-01
-1.060599586058618288e-01,-3.888515519630077882e-02,-2.764709658677737547e-01,1.351773498812994523e-01
8.469588970153038576e-02,-1.301294921128653137e-01,-1.609295784096274273e+00,-2.983507131705710469e-01
-4.219594798451830053e-01,8.602735810635118996e-02,-1.315952083430709463e+00,-3.294818616319767912e-01
-6.518185568641385319e-02,-3.699242662360124334e-01,3.341961944860921685e-01,-4.251195548589620787e-01
-1.258124208427723045e-01,-5.562317107968534069e-01,5.332679876196629865e-01,-9.281144652917551197e-01
-1.691008493188059791e-01,-8.381394610042107729e-01,-3.224815140266033553e-01,3.398449882347180373e-01
1.089049918462821689e-02,-5.001625403290058669e-01,-5.958425759405835409e-01,3.030008189446157726e-02
-9.932800209623686427e-02,1.426755135325425139e-01,-3.112607522072883270e-01,-5.103833244242572675e-01
3.467620839869453575e-01,-3.698902763640022351e-01,-2.702238439240365886e-01,-1.609598977207362391e-01
3.077766196133903120e-01,1.518504772987223916e-01,7.619080148021563081e-01,1.658140117473944353e-01
3.320945316534602010e-01,-5.100765316008270406e-02,6.157764916952140899e-02,2.603048813548036189e-01
1.263941014115877448e-01,9.967562285590989557e-01,-2.846490487927660351e-01,8.383006487503688042e-01
4.098257641414245617e-02,-4.003371294546579917e-01,2.030234811933007699e-01,-9.092804611327128805e-01
-3.392225253720062561e-01,4.709879754363938131e-01,1.513473476012886232e-01,-3.593052253614594793e-01
1.684358212806361388e-01,-2.249046812364811077e-01,4.537980023429162846e-01,8.496061281130307119e-01
3.726929012410824527e-01,-4.896024540165644923e-01,7.272761613775485801e-01,8.062922877000441302e-01
-1.886416265611320087e-01,-4.649849637431333060e-02,1.027479732741757579e-01,1.621185581881561255e-01
8.243989479922333996e-02,4.019138966945883240e-01,5.675101341633115304e-02,8.930067816307781792e-01
4.508761105322520168e-02,-1.483752364447090688e-01,-3.173106819888704688e-01,-3.422225856304920155e-01
4.406321574124797552e-02,-3.669695630628995175e-01,-3.236094525591155513e-01,6.631035456998356503e-01
-2.006050100847757145e-01,3.277166251107185291e-01,-2.715748059925370828e-01,2.738918906669001174e-01
1.361108146660007512e-01,-1.883509530619466299e-01,2.016537574579884418e-01,-6.789995910845748883e-02
2.867129502079029946e-01,2.897331447273891469e-01,4.288602303679855399e-01,1.174785048342191912e-01
3.944393764364831911e-01,-2.808194648739671395e-01,-7.320068979462428516e-01,-2.827268979164344609e-01
2.294189555784052481e-01,1.809577547245109774e-01,-3.420450665205372887e-01,1.459886681232588912e-01
-2.962548176071104211e-01,-2.278078637599714740e-01,2.193871066167945583e-01,4.302164162103991329e-01
1.169377867720647196e-01,-1.043722671291111986e-02,9.384912191750578447e-01,-2.684854347677260722e-01
4.160483450647980280e-02,2.279814555475174476e-01,9.204570831949882015e-01,4.585608107553770796e-01
1.816986285873255502e-01,-1.149465438538154638e+00,-4.512683695783854532e-01,2.962738866282395578e-01
-1.510770816078761333e-02,8.135520703660723552e-01,-5.373777806253932088e-02,2.655949927012145606e-01
-4.256310553145412068e-01,-2.630116565836222997e-01,4.677957945156404063e-01,1.119611491795834829e-01
-5.698801268529810060e-02,-1.619662115213371112e-01,7.580376928129659020e-02,1.133371875044340421e-01
3.049134971934920890e-01,7.980803834236088745e-01,4.534639372960921205e-02,5.094645843930666052e-02
-3.767258291468025266e-01,-8.281244485098226971e-02,-1.206590893613434246e-01,3.228875181007287432e-01
1.452327235867560129e-01,-7.027241003782819240e-01,-2.688474454394294000e-01,-1.680464060341516352e-01
5.975382817948785563e-01,-7.231402075661371720e-01,-2.121421358676220115e-01,3.107327330081425254e-01
-1.685646733165482511e-02,-4.009258111856791595e-01,7.015056889839635769e-04,-8.551674613689143056e-01
-1.419055913926379753e-01,1.328157418252403354e-01,-1.883250889671185813e-01,-2.418057645406834766e-01
-4.797088558618545773e-01,4.723809029446792707e-01,-3.225852993784128486e-01,-1.194691758558049655e-01
1.741396004606829417e-02,-7.155351444829773921e-01,-9.436522029322823579e-01,-5.686505021182918646e-02
2.215607814712858836e-01,-4.682471001355259510e-01,-1.354541480268002529e-01,2.818185355233590247e-02
4.729053821674542579e-01,-3.450246047935260907e-01,-3.213687852640329523e-01,-3.313311694346656733e-01
-3.475121739089109263e-01,-1.821435796031245780e-01,3.091988866270205527e-01,-3.953270649390115965e-01
2.490677700484970336e-01,-7.239849550346970641e-01,5.622093650506766738e-02,-8.049066115069047900e-02
-3.079516396592787975e-01,1.812062696187663191e-01,-7.156906212967233394e-01,-7.623929307572748781e-01
2.778951010035979885e-01,3.433173924393469190e-02,3.876084355399713743e-01,4.613687534361501918e-01
9.250879486074213565e-02,7.405040096404201799e-01,-5.596856836588816053e-01,6.678716166106991869e-02
4.533384454022781201e-02,3.778148630489271964e-01,-2.325505310239422418e-01,-1.366070596655054870e-01
-2.696972225491089947e-01,1.252163132404995549e+00,-7.362492638273477885e-01,-8.004741131870632964e-01
-8.233083651411067239e-01,3.075192711510199572e-01,1.188044152824269811e-02,2.514866873957561921e-01
1.988817195686938266e-01,5.466929539863478738e-01,8.545900334369618823e-02,7.235707139539218069e-01
-2.610832942991150873e-01,4.723151541382958896e-01,-4.451561949013376623e-02,1.403296237439475069e+00
3.786671590615948157e-01,-1.959956206786911403e-01,7.618006404164991974e-01,-6.281034679330819159e-01
-2.260723203241187321e-02,-1.737802907655444373e-01,-2.547827422685688958e-01,-1.725347039810426752e-01
8.328361621870676579e-02,9.963874323708901137e-01,4.857250669337129928e-02,-8.436309409839241047e-01
-4.939442165474787205e-01,-4.375176701662010226e-01,-1.541891056076185595e-01,1.576433149701101655e-01
9.468008211063379254e-02,1.731654666758788153e-01,6.305966840324580547e-01,8.978586546424264236e-01
-1.680798942370756999e-01,-1.020286616568023136e-01,5.357610409943749374e-01,-2.596865322043288571e-01
-4.387173038710537876e-01,4.300906059283456789e-02,1.309089984978008825e-01,-4.808650384160007007e-01
